/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5250238361741884-NEW_YORK.mp4 1573
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6750341997478573-LAWYER.mp4 1336
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7236900873565046-ACCOMPLISH.mp4 14
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4633823141411624-WHAT_FOR.mp4 2643
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6268985760572419-WEST.mp4 2636
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5642684985480069-HOUR.mp4 1186
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8498244923617058-GOLD.mp4 1019
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7509122929991283-SCARF.mp4 2021
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/506104551792782-SATURDAY.mp4 2010
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7534793327383977-THIN.mp4 2420
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7049721769156501-BUG.mp4 301
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5702087348423399-HAPPEN.mp4 1100
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6583420274484584-OFFICE.mp4 1618
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8709237641523373-INTERNET.mp4 1245
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4564428655969395-BEER.mp4 181
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/37606546231294935-WET.mp4 2637
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/684975984823532-LOBSTER.mp4 1394
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/285027381058337-SAME.mp4 1999
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5312089456577771-BAD.mp4 126
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3840884356632903-SHAMPOO.mp4 2072
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/23441821677896146-NOT_CARE.mp4 1597
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2634628546208524-DOCTOR.mp4 665
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7815256621909723-FRUSTRATE.mp4 966
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/06311191938759331-SNAKE.mp4 2173
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6856184318242462-PROMOTE.mp4 1851
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/39634479607848827-WEDNESDAY.mp4 2627
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4773152704389807-WALK.mp4 2595
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6236109987529006-DIAMOND.mp4 629
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7069817090612209-DIE.mp4 633
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5115568590500001-FIGURE.mp4 867
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7732864501745564-DELICIOUS.mp4 607
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4304957491088357-GOLF.mp4 1020
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9312489270031847-SQUIRREL.mp4 2244
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8268765474385305-RESPONSIBILITY.mp4 1934
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4783509537025292-AIRPLANE.mp4 38
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9996166473857706-CRY.mp4 561
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/24173554735046143-WEATHER.mp4 2624
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/90204279259644-PRESIDENT.mp4 1830
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/42395906390897653-CHINA.mp4 432
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8635678921785561-SNOB.mp4 2179
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8779008153671655-REST.mp4 1935
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/32697092553025375-MEAN.mp4 1459
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3041679281387526-SWALLOW.mp4 2345
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9947075463694581-LECTURE.mp4 1349
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6008122872970343-NUMBERS.mp4 1607
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/882778503032194-SUN.mp4 2324
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7989936989238378-LOYAL.mp4 1420
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7693858134444973-POINT.mp4 1795
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2961790146859644-MICROSCOPE.mp4 1486
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6064203764964768-TIRED.mp4 2454
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9308432271305229-OLD.mp4 1626
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/524881037999334-WAIT.mp4 2592
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5003485866525881-CLASS.mp4 449
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/394777253505574-FINGERSPELLING.mp4 882
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/09292188576295146-TREE.mp4 2495
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/21329746498497903-BRACELET.mp4 272
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5489041765104183-CHICAGO.mp4 427
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/022067664891850525-WAY.mp4 2620
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/28469215196298747-COLOR.mp4 481
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/03904005672741806-BOX.mp4 265
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/05901498725772769-PERFECT.mp4 1725
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4960359561593253-ABOUT.mp4 6
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8098478197344923-MATH.mp4 1454
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6781372344650942-OOPS.mp4 1637
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3122613349088472-MANY.mp4 1446
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7016660902727543-WEDDING.mp4 2626
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/09185137973370061-BOY.mp4 267
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9056847508667443-COUGH.mp4 532
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/19900647962855822-TOILET.mp4 2463
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4547709210667419-CONGRATULATIONS.mp4 508
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/563532553338089-BAR.mp4 144
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8701696142083726-DENTIST.mp4 613
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8411141529972774-SHOP.mp4 2098
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9669981759606172-GLOVES.mp4 1004
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/635908381404823-FROM.mp4 960
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/05260656417603049-ABOUT_2.mp4 7
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2541799751768721-TIGER.mp4 2448
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5049858314243783-SISTER.mp4 2134
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/927642052708515-LAPTOP.mp4 1328
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/05603300260998867-SOMETHING.mp4 2203
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1801728344996001-SHAKE.mp4 2067
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7514756070273039-AUTOMATIC.mp4 106
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/599322165330544-BOW.mp4 257
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/13983315406456298-HURRICANE.mp4 1200
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4075451994203041-MEMORIZE_MEMORIZE.mp4 1478
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/45955980874824043-PLAN.mp4 1777
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/25994229392219026-DONT_WANT.mp4 686
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7775262509624707-CEILING.mp4 387
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4174711940828266-NONE.mp4 1586
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7377304099975976-EXPLODE.mp4 824
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2206970891939921-PANCAKE.mp4 1674
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/772610192169078-MIX.mp4 1505
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/44829676852964706-UDDER.mp4 2531
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8188060800592167-PLATE.mp4 1780
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/25497944114486093-SPIDER.mp4 2228
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3348526261587321-FLIPFLOPS.mp4 903
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8507986948867612-PLANT.mp4 1779
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3905275197737772-BANDAGE.mp4 140
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8214297073741954-HYPOCRITE.mp4 1204
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/328174062519593-PROJECT.mp4 1849
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/49811421783960386-ARTICLE.mp4 86
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/46496114665645005-LEAVE_ALONE.mp4 1348
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8367638423832058-CHEW_2.mp4 422
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3013908852462166-BOWLING_2.mp4 263
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3505161666352561-RIDE_2.mp4 1948
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5469237869711352-DARK.mp4 582
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4329685451210654-HATCH_2.mp4 1110
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5538660697872733-PILLOW_2.mp4 1752
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/13853311174052463-CELLPHONE.mp4 390
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/40499434902018594-FLASHLIGHT_3.mp4 899
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1609936914681378-LIGHT_2.mp4 1373
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4232245883314363-SHIRT_2.mp4 2092
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2802468903592208-BUMPY.mp4 306
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6681333895761212-SLIP_2.mp4 2159
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7170914538134987-SNEEZE_2.mp4 2177
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/10722254035368883-CLOCK_2.mp4 459
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7220528598042077-GLASS_3.mp4 999
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/39309144023657905-SUMMON.mp4 2323
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8795709829109399-BANANA_2.mp4 137
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9672509225735724-CHERRY_2.mp4 420
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5970174190126072-ELEVATOR_3.mp4 767
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4360688879487342-STACK_2.mp4 2246
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3400649231859514-BURY_2.mp4 310
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2803686766424649-ARREST_3.mp4 83
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8770261452704249-KNITTING_3.mp4 1316
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8373786122805595-SMILE_2.mp4 2168
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8504629739901546-CLOUD_4.mp4 469
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9118819895287-CARROT_3.mp4 365
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5713355316121707-CRACKER_2.mp4 542
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8880326351425809-VAMPIRE.mp4 2560
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4704167274126132-CROSS.mp4 555
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6075316781636371-RAZOR_2.mp4 1892
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7348034264912846-MEA_CULPA.mp4 1458
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7224226498338773-JACKET.mp4 1264
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8195873591707052-RABBIT.mp4 1880
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/25912961217901564-SNOW_2.mp4 2182
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/14760882690099764-BENEFIT.mp4 192
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7915772963155006-EYES.mp4 827
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/645629558791875-GUESS.mp4 1057
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/23465422742749942-DEMAND.mp4 609
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7027779289220295-CHURCH.mp4 439
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/11309810402342868-MEET.mp4 1471
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7342902787376437-DISRUPT.mp4 657
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8830616441916759-INTUITIVE.mp4 1251
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/18742923887433083-ON.mp4 1628
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/553078363989651-TRUTH.mp4 2508
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/96928163687493-VANILLA.mp4 2561
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/13408143009476392-COST.mp4 530
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/24582863187931991-ROOF.mp4 1973
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3822588877680957-SNEAK_ADVENTURE.mp4 2176
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9136915606418718-LOUSY.mp4 1418
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/43442139494730325-FUNNY.mp4 971
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9495036728797663-SKIN.mp4 2145
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9799875214625027-LOOK_FORWARD.mp4 1412
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/49062452640637466-SWIM.mp4 2356
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/45210725445903677-GOAL.mp4 1013
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/05343829958910762-OUTSIDE.mp4 1658
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5048263260852195-ORANGE_THROAT.mp4 1650
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/23583748655061054-ORANGE_EYES.mp4 1649
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9701285835763032-ANSWER.mp4 64
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7653521095588112-DISCUSS.mp4 653
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1412427984439033-ROBOT.mp4 1962
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8098197145780426-MELT.mp4 1475
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5754817266405634-EDGE.mp4 750
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8913533076127418-SUCK.mp4 2318
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6580594390793166-ROUGH.mp4 1979
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8976073908317068-EASEL.mp4 742
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9703245572425114-PET.mp4 1734
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9685580987238425-SIGNATURE.mp4 2122
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/88511952697256-GRAY.mp4 1044
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8888907544054845-HEAVY.mp4 1131
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7291327672313246-HURDLE-TRIP.mp4 1198
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1935820590849282-CLIMB_LADDER.mp4 457
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/43174871053159114-SNAP.mp4 2174
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3879548828303778-ISOLATED.mp4 1260
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9908819552145354-PEAS_2.mp4 1706
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7791033928353623-SNAP_STICK.mp4 2175
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2735419386929385-STETHOSCOPE_4.mp4 2274
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4974105262742461-TABLET.mp4 2365
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9080164355532534-FOLLOW_4.mp4 917
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7483074381580048-TRIPLE.mp4 2501
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22656653038485186-SWEET.mp4 2354
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/48520102158245915-MAKE_BELIEVE.mp4 1443
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/772867424380135-ROAR.mp4 1958
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/39500207165889-REPLACE.mp4 1925
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6139865659754795-SELL.mp4 2052
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6212986699126888-RESENT.mp4 1930
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/18680863937022174-FOCUS.mp4 912
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8447636203870845-EXPERT.mp4 822
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3384154724978534-GRAPES_2.mp4 1041
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2187480588074704-RHINO_2.mp4 1943
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3420496229886201-BLEED.mp4 218
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/336853159562176-POOR.mp4 1805
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6968394080379079-DEVELOP.mp4 625
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/11686415990073518-KISS_3.mp4 1301
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7057033446048553-CONDUCT_1.mp4 500
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/656626994163491-IPHONE.mp4 1255
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/08415547754737474-GRANDMOTHER.mp4 1038
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5929407740814607-CARVE.mp4 368
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3412638279964544-CORKSCREW_2.mp4 524
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8513281631460972-CHEW_2_MOUTH.mp4 424
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7103166747699363-JACKET_2.mp4 1266
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4094156628879575-PECK.mp4 1707
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5966807532804765-CROSS_3.mp4 556
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/06800603470602518-ENVELOPE_2.mp4 790
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/42130054160802644-PARACHUTE_2.mp4 1680
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/01865642706856918-KNITTING.mp4 1317
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/0491760638859573-CORKSCREW.mp4 525
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7651243369770828-SMOKING.mp4 2170
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/18899507600819643-PATIENT_2.mp4 1695
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/46409535257182366-DROWN.mp4 716
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1668382707821663-PAINT.mp4 1671
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/289888595822803-STOCKINGS.mp4 2282
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/281800149499168-LOCK.mp4 1397
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22124278737999714-EAR.mp4 734
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/81849240028284-PERSISTENT.mp4 1730
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5984393431803001-FEBRUARY.mp4 854
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4304676041184281-TROPHY.mp4 2502
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22197704566481224-HEAR_1.mp4 1123
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/10199508908322263-STAND.mp4 2258
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5607471755343187-LESS.mp4 1355
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8464628521139359-DICE.mp4 631
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6935387395364068-YOUNG.mp4 2720
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1562500232107824-IMPACT.mp4 1216
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/683566604486493-INTERPRETER.mp4 1247
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6370435741592182-EAGLE.mp4 733
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3552480149589674-RELAX.mp4 1915
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9253121199561101-STUCK.mp4 2311
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6837193274405389-OH_I_SEE.mp4 1621
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6180675894960383-RAT.mp4 1890
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/18052794265453098-SHAME.mp4 2070
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/10292526717364314-POP.mp4 1807
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/680836563687627-CIRCLE.mp4 443
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/40675679913294394-PEANUT_BUTTER.mp4 1703
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2766561198769144-BELT.mp4 189
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/913598030683759-TODAY.mp4 2461
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/27945128557608445-OPEN_BOOK.mp4 1639
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3993897588980455-USE.mp4 2552
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5782971893745894-WEIGHT.mp4 2631
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8327077036939419-NAVEL.mp4 1553
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8773261794636811-SHARK_1.mp4 2076
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1697543908240573-ROCKET_2.mp4 1965
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1339609029600719-OPEN_WALLET.mp4 1640
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1853923270510991-CREATE.mp4 551
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1962369338735812-SILVER.mp4 2127
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/05674613266067641-PLENTY.mp4 1786
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/940392046210933-CHANGE.mp4 401
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8752921740758894-OBVIOUS.mp4 1612
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7791646500340781-PHARMACIST.mp4 1736
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2682450733634967-BEE.mp4 179
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5429533752562186-SPRING.mp4 2240
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/29068095358599333-REFLECT.mp4 1909
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6507794232492798-MISSING.mp4 1503
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6430582708279089-TRUE_BUSINESS.mp4 2507
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/38685123274699595-AUDIENCE.mp4 100
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/11434737481047996-WRAP.mp4 2698
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1392518061997241-PENGUIN.mp4 1717
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/17539619928761385-PJS.mp4 1774
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5539059143952298-DANGER.mp4 581
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9944894247014016-SPEND_LOTS_OF_MONEY.mp4 2226
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8607237303090016-BEG.mp4 183
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/005353019353999899-BOMB.mp4 242
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/45798047890015803-CHIN_2.mp4 431
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4701212041637868-SWING_2.mp4 2359
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/39280216327136874-SOFT.mp4 2197
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8214491286622887-CAR_ACCIDENT.mp4 359
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5795217194277364-CURL.mp4 569
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/31712271344221765-PROXIMALIZATION.mp4 1858
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/026778494834286404-JAW_DROP.mp4 1270
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5051376746418303-HITCHHIKE.mp4 1154
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9191190263080842-INSIDE.mp4 1232
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9274530293728671-LISTEN.mp4 1388
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6856114365758277-CURTSEY_1.mp4 573
